Taxon	SRR1518476	SRR1518536	SRR1518998	SRR1519031	SRR1519044	SRR1519045	SRR1519046	SRR1519047	SRR1519048	SRR1519049	SRR1519050	SRR1519052	SRR1519055	SRR1519056	SRR1519057	SRR1519083	SRR1518410	SRR1518393	ERR589348	ERR589382	ERR589384	ERR589388	ERR589392	ERR589396	ERR589456	ERR589467	ERR589486	ERR589488	ERR589492	ERR589495	ERR589497	ERR589522	ERR589524	ERR589525	ERR589671	ERR589673	ERR589676	ERR589684	ERR589687	ERR589692	ERR589699	ERR589702	ERR589711	ERR589717	ERR589723	ERR589387	ERR589390	ERR589395	ERR589398	ERR589400	ERR589403	ERR589404	ERR589406	ERR589408	ERR589411	ERR589413	ERR589414	ERR589416	ERR589418	ERR589420	ERR589422	ERR589425	ERR589426	ERR589428	ERR589431	ERR589432	ERR589434	ERR589437	ERR589438	ERR589451	ERR589458	ERR589464	ERR589465	ERR589466	ERR589487	ERR589489	ERR589490	ERR589491	ERR589493	ERR589494	ERR589496	ERR589519	ERR589520	ERR589521	ERR589523	ERR589350	ERR589667	ERR589668	ERR589669	ERR589670	ERR589672	ERR589674	ERR589675	ERR589677	ERR589678	ERR589679	ERR589680	ERR589681	ERR589682	ERR589683	ERR589685	ERR589686	ERR589688	ERR589689	ERR589690	ERR589691	ERR589693	ERR589694	ERR589695	ERR589696	ERR589697	ERR589698	ERR589700	ERR589701	ERR589703	ERR589704	ERR589705	ERR589706	ERR589707	ERR589708	ERR589709	ERR589710	ERR589712	ERR589713	ERR589714	ERR589715	ERR589716	ERR589718	ERR589719	ERR589720	ERR589721	ERR589722	ERR589724	ERR589725	ERR589726	ERR589727	ERR589728	ERR589729	ERR589730	ERR589731	SRR16100539	SRR16100412	SRR16100401	SRR16100390	SRR16100379	SRR16100368	SRR16100501	SRR16100490	SRR16100479	SRR16100538	SRR16100527	SRR16100505	SRR16100458	SRR16100447	SRR16100436	SRR16100425	SRR16100414	SRR16100413	SRR16100411	SRR16100410	SRR16100409	SRR16100408	SRR16100407	SRR16100406	SRR16100405	SRR16100404	SRR16100403	SRR16100402	SRR16100400	SRR16100399	SRR16100398	SRR16100397	SRR16100396	SRR16100395	SRR16100393	SRR16100392	SRR16100391	SRR16100389	SRR16100388	SRR16100387	SRR16100386	SRR16100385	SRR16100384	SRR16100383	SRR16100381	SRR16100380	SRR16100378	SRR16100377	SRR16100376	SRR16100375	SRR16100374	SRR16100373	SRR16100372	SRR16100371	SRR16100370	SRR16100369	SRR8114022	SRR8114023	SRR8114024	SRR8114019	SRR8114020	SRR8114021	SRR8114041	SRR8114042	SRR8114043	SRR8114012	SRR8114044	SRR8114045	SRR8114046	SRR8114047	SRR8114048	SRR8114039	SRR8114040	SRR8114053	SRR8114054	SRR8114056	SRR8114050	SRR8114055	SRR8114049	SRR8114013	SRR8114014	SRR8114058	SRR8114057	SRR8114066	SRR8114061	SRR8114068	SRR8114069	SRR8114076	SRR8114077	SRR8114082	SRR8114083	SRR8114079	SRR8114078	SRR8114092	SRR8114088	SRR8114095	SRR8114031	SRR8114032	SRR8114038	SRR8114035	SRR8114036	SRR8114037	SRR8114015	SRR8114029	SRR8114030	SRR8114016	SRR8114017	SRR8114011	SRR8114018	SRR32675060	SRR32675061	SRR32675062	SRR32675063	SRR32675064	SRR32675065	SRR32675066	SRR32675067	SRR32675068	SRR32675069	SRR32675070	SRR32675071	SRR32675072	SRR32675073	SRR32675074	SRR32675075	SRR32675076	SRR32675077	SRR32675078	SRR32675079	SRR32675080	SRR32675081	SRR32675082	SRR32675083	SRR32675084	SRR32675085	SRR32675086	SRR32675087	SRR32675088	SRR32675089	SRR32675090	SRR32675091	SRR32675092	SRR32675093	SRR32675094	SRR32675095	SRR32675096	SRR32675097	SRR32675098	SRR32675099	SRR32675100	SRR32675101	SRR32675102	SRR32675103	SRR32675104	SRR32675105	SRR32675106	SRR32675107	SRR32675108	SRR32675109	SRR32675110	SRR32675111	SRR32675112	ERR7017391	ERR7017392	ERR7017393	ERR7017394	ERR7017395	ERR7017397	ERR7017398	ERR7017399	ERR7017400	ERR7017401	ERR7017402	ERR7017403	ERR7017404	SRR5892193	SRR5892194	SRR5892196	SRR5892197	SRR5892198	SRR5892199	SRR5892201	SRR5892202	SRR5892203	SRR5892206	SRR5892208	SRR5892209	SRR5892210	SRR5892211	SRR5892212	SRR5892213	SRR5892214	SRR5892215	SRR5892216	SRR5892217	ERR4031680	ERR4031683	ERR4031687	ERR4031689	ERR4031691	ERR4031693	ERR4031695	ERR4031699	ERR4031701	ERR4031711	ERR4031714	ERR4031715	ERR4031720	ERR4031724	ERR4031728	ERR4031729	ERR4031731	ERR4031732	ERR4031734	ERR4031735	ERR4031736	ERR4031737	ERR4031738	ERR4031739	ERR4031743	ERR4031745	ERR4031748	ERR4031752	ERR4031753	ERR4031756	ERR4031758	ERR4031759	ERR4031761	ERR4031762	ERR4031763	ERR4031765	ERR4031769	ERR4031781	ERR4031784	ERR4031792	ERR4031793	ERR4031794	ERR4031800	ERR4031801	ERR4031808	ERR4031813	ERR4031818	ERR4031819	ERR4031825	ERR4031826	ERR4031830	ERR4031834	ERR4031836	ERR4031837	ERR4031840	ERR4031841	ERR4031844	ERR4031846	ERR4031847	ERR4031848	ERR4031852	ERR4031856	ERR4031858	ERR4031862	ERR4031868	ERR4031871	ERR4031877	ERR4031878	ERR4031892	ERR4031893	ERR4031896	ERR4031899	ERR4031905	ERR4031909	ERR4031910	ERR4031913	ERR4031915	ERR4031917	ERR4031919	ERR4031923	ERR4031926	ERR4031930	ERR4031938	ERR4031939	ERR4031942	ERR4031943	ERR4031944	ERR4031950	ERR4031951	ERR4031952	ERR4031958	ERR4031959	ERR4031964	ERR4031966	ERR4031967	ERR4031971	ERR4031972	ERR4031976	ERR4031986	ERR4031987	ERR4031988	ERR4031991	ERR4031992	ERR4031993	ERR4031994	ERR4032000	ERR4032002	ERR4032003	ERR4032004	ERR4032006	ERR4032008	ERR4032014	ERR4032024	ERR4032027	ERR4032028	ERR4032030	ERR4032031	ERR4032032	ERR4032037	ERR4032042	ERR4032044	ERR4032045	ERR4032047	ERR4032048	ERR4032049	ERR4032050	ERR4032051	ERR4032055	ERR4032056	ERR4032057	ERR4032058	ERR4032059	ERR4032064	ERR4032070	ERR4032073	ERR4032074	ERR4032076	ERR4032094	ERR4032100	ERR4032108	ERR4032113	ERR4032114	ERR4032116	ERR4032119	ERR4032121	ERR4032125	ERR4032126	ERR4032129	ERR4032132	ERR4032134	ERR4032136	ERR4032137	ERR4032139	ERR4032140	SRR15930943	SRR15930944	SRR15930945	SRR15930946	SRR15930947	SRR15930948	SRR15930949	SRR15930950	SRR15930951	SRR15930952	SRR15930953	SRR15930954	SRR15930955	SRR15930957	SRR15930959	SRR15930960	SRR15930961	SRR15930962	SRR15930963	SRR15930964	SRR15930966	SRR15930969	SRR15931001	SRR15931002	SRR15931003	SRR15931007	SRR15931011	SRR15931015	SRR15931019	SRR15931023	SRR15931027	SRR15931031	SRR15931032	SRR15931033	SRR15931034	SRR15931035	SRR15931036	SRR15931037	SRR15931038	SRR15931040	SRR15931041	SRR15931042	SRR15931043	SRR15931044	SRR15931045	SRR15931046	SRR15931051	SRR15931052	SRR15931053	SRR15931054	SRR15931055	SRR15931056	SRR15931057	SRR15931058	SRR15931059	SRR15931060	SRR15931061	SRR15931062	SRR15931063	SRR15931065	SRR15931066	CRR024259	CRR024261	CRR024262	CRR024264	CRR024265	CRR024266	CRR024267	CRR024268	CRR024269	CRR024275	CRR024276	CRR024277	CRR024278	CRR024279	CRR024280	CRR024281	CRR024282	CRR024283	CRR024284	CRR024285	CRR024286	CRR024287	CRR024288	CRR024289	CRR024290	CRR024291	CRR024292	CRR024293	CRR024294	CRR024295	CRR024296	CRR024297	CRR024298	CRR024299	CRR024300	CRR024301	CRR024302	CRR024303	CRR024304	CRR024305	CRR024306	CRR024307	CRR024308	CRR024309	CRR024310	CRR024311	CRR024312	CRR024313	CRR024314	CRR024315	CRR024316	CRR024341	CRR024342	CRR024343	CRR024344	CRR024345	CRR024346	CRR024348	CRR024349	CRR024351	CRR024352	CRR024353	CRR024354	CRR024356	CRR024357	CRR024358	CRR024359	CRR024360	CRR024361	CRR024362	CRR024363	CRR024365	CRR024366	CRR024367	CRR024368	CRR024369	CRR024371	CRR024372	CRR024373	CRR024374	CRR024375	CRR024376	CRR024377	CRR024379	CRR024380	CRR024381	CRR024382	CRR024383	CRR024384	CRR024386	CRR024387	CRR024388	CRR024389	CRR024390	CRR024391	CRR024392	CRR024393	CRR024394	CRR024395	CRR024396	CRR024397	CRR024398	CRR024399	CRR024400	CRR024401	CRR024402	CRR024403	CRR024404	CRR024405	CRR024406	CRR024407	CRR024408	CRR024409	CRR024411	CRR024412	CRR024413	CRR024414	CRR024415	CRR024416	CRR024417	CRR024418	CRR024419	CRR024420	CRR024421	CRR024422	CRR024423	CRR024424	CRR024425	SRR15839759	SRR15839760	SRR15839761	SRR15839755	SRR15839756	SRR15839757	SRR15839762	SRR15839763	SRR15839765	SRR15839766	SRR15839767	SRR15839768	SRR15839769	SRR15839770	SRR15839771	SRR15839772	SRR15839773	SRR15839774	SRR15839775	SRR15839776	SRR15839777	SRR20564397	SRR20564398	SRR20564399	SRR20564400	SRR20564401	SRR20564402	SRR20564403	SRR20564404	SRR20564405	SRR20564406	SRR20564407	SRR20564408	SRR20564409	SRR20564410	SRR20564411	SRR20564412	SRR20564413	SRR20564414	SRR20564415	ERR7672666	ERR7672494	ERR7672496	ERR7672497	ERR7672498	ERR7672499	ERR7672501	ERR7672502	ERR7672503	ERR7672506	ERR7672511	ERR7672512	ERR7672513	ERR7672515	ERR7672517	ERR7672519	ERR7672520	ERR7672524	ERR7672526	ERR7672528	ERR7672529	ERR7672530	ERR7672531	ERR7672532	ERR7672533	ERR7672534	ERR7672536	ERR7672539	ERR7672540	ERR7672543	ERR7672545	ERR7672546	ERR7672548	ERR7672549	ERR7672550	ERR7672551	ERR7672552	ERR7672555	ERR7672556	ERR7672558	ERR7672559	ERR7672560	ERR7672561	ERR7672562	ERR7672563	ERR7672564	ERR7672571	ERR7672577	ERR7672579	ERR7672580	ERR7672581	ERR7672583	ERR7672586	ERR7672587	ERR7672589	ERR7672590	ERR7672592	ERR7672593	ERR7672594	ERR7672595	ERR7672596	ERR7672597	ERR7672598	ERR7672599	ERR7672601	ERR7672602	ERR7672603	ERR7672605	ERR7672607	ERR7672608	ERR7672611	ERR7672612	ERR7672613	ERR7672614	ERR7672616	ERR7672617	ERR7672619	ERR7672620	ERR7672621	ERR7672622	ERR7672624	ERR7672625	ERR7672627	ERR7672628	ERR7672629	ERR7672630	ERR7672631	ERR7672632	ERR7672633	ERR7672634	ERR7672635	ERR7672636	ERR7672637	ERR7672638	ERR7672639	ERR7672640	ERR7672641	ERR7672642	ERR7672643	ERR7672644	ERR7672645	ERR7672647	ERR7672649	ERR7672650	ERR7672652	ERR7672655	ERR7672657	ERR7672658	ERR7672659	ERR7672660	ERR7672661	ERR7672662	ERR7672663	ERR7672664	ERR7672665	ERR7672667	ERR7672668	ERR7672670	ERR7672672	ERR7672673	ERR7672674	ERR7672675	ERR7672677	ERR7672680	ERR7672681	ERR7672682	ERR7672683	ERR7672684	ERR7672685	ERR7672686	ERR7672687	ERR7672688	ERR7672689	ERR7672690	ERR7672692	ERR7672693	ERR7672694	ERR7672695	ERR7672697	ERR7672699	ERR7672701	ERR7672702	ERR7672703	ERR7672704	ERR7672705	ERR7672706	ERR7672707	ERR7672708	ERR7672710	ERR7672712	ERR7672715	ERR7672716	ERR7672717	ERR7672718	ERR7672719	ERR7672720	ERR7672722	ERR7672723	ERR7672724	ERR7672726	ERR7672728	ERR7672729	ERR7672730	ERR7672731	ERR7672732	ERR7672733	ERR7672735	ERR7672736	ERR7672738	ERR7672739	ERR7672740	ERR7672741	ERR7672742	ERR7672744	ERR7672745	ERR7672746	ERR7672749	ERR7672750	ERR7672752	ERR7672753	ERR7672754	ERR7672755	ERR7672756	ERR7672760	ERR7672761	ERR7672762	ERR7672763	ERR7672764	ERR7672765	ERR7672766	ERR7672768	ERR7672769	ERR7672770	ERR7672771	ERR7672772	ERR7672773	ERR7672774	ERR7672775	ERR7672776	ERR7672778	ERR7672780	ERR7672781	ERR7672782	ERR7672783	ERR7672784	ERR7672785	ERR7672786	ERR7672787	ERR7672788	ERR7672790	ERR7672791	ERR7672792	ERR7672793	ERR7672794	ERR7672796	ERR7672797	ERR7672798	ERR7672800	ERR7672801	ERR7672802	ERR7672803	ERR7672805	ERR7672807	ERR7672808	SRR11562256	SRR11562258	SRR11562259	SRR11562260	SRR11562261	SRR11562262	SRR11562263	SRR11562264	SRR11562265	SRR11562266	SRR11562267	SRR11562269	SRR11562270	SRR11562272	SRR11562273	SRR11562274	SRR11562275	SRR11562276	SRR11562277	SRR11562278	SRR11562280	SRR11562281	SRR11562282	SRR11562283	SRR11562284	SRR11562285	SRR11562286	SRR11562287	SRR11562288	SRR11562289	SRR11562291	SRR11562292	SRR11562293	SRR11562294	SRR11562295	CRR766563	CRR766566	CRR766569	CRR766574	CRR766576	CRR766582	CRR766587	CRR766591	CRR766594	CRR766596	CRR766601	CRR766603	CRR766609	CRR766611	CRR766618	CRR766621	CRR766625	CRR766628	CRR766633	CRR766635	CRR766641	CRR766646	CRR766648	CRR766652	CRR766655	CRR766659	CRR766663	CRR766670	CRR766674	CRR766675	CRR766681	CRR766684	CRR766687	CRR766694	CRR766697	CRR766700	CRR766703	CRR766707	CRR766713	CRR766715	CRR766721	CRR766725	CRR766727	CRR766730	CRR766740	CRR766745	CRR766750	CRR780339	CRR780343	CRR780348	CRR780355	CRR780358	CRR780367	CRR780371	CRR780376	CRR780383	CRR780393	CRR780394	CRR780402	CRR780406	CRR780413	CRR780420	CRR780425	CRR780431	CRR780438	CRR780446	CRR780449	CRR780456	CRR780462	CRR780471	CRR780473	CRR780478	CRR780485	CRR780490	ERS2692266	ERS2692267	ERS2692268	ERS2692269	ERS2692270	ERS2692271	ERS2692272	ERS2692273	ERS2692274	ERS2692275	ERS2692276	ERS2692277	ERS2692278	ERS2692279	ERS2692280	ERS2692281	ERS2692282	ERS2692283	ERS2692284	ERS2692285	ERS2692286	ERS2692287	ERS2692288	ERS2692289	ERS2692290	ERS2692291	ERS2692292	ERS2692294	ERS2692295	ERS2692296	ERS2692297	ERS2692298	ERS2692299	ERS2692300	ERS2692301	ERS2692302	ERS2692303	ERS2692304	ERS2692305	ERS2692307	ERS2692308	ERS2692309	ERS2692310	ERS2692311	ERS2692313	ERS2692314	ERS2692315	ERS2692316	ERS2692317	ERS2692318	ERS2692319	ERS2692321	ERS2692322	ERS2692323
Neisseria_subflava	41.45756	17.47898	15.0343	53.2616	28.72907	0.41835	0.00559	9.44376	0.16289	8.94141	2.55033	18.42324	0.20208	0	5.24474	0	0	0	11.48677	2.16704	0.76448	4.28989	0.44718	0.19548	2.27749	11.7887	0.65093	13.49992	1.05073	0.28853	2.11385	27.99044	5.05707	1.31115	4.00659	2.8629	1.12994	8.59852	3.26549	0.7689	0.38807	0.30109	0.00525	0.09918	6.60076	10.34474	3.23538	1.81666	1.65259	4.68254	6.42612	1.71916	4.74999	6.64382	5.12686	16.50192	11.28634	3.34759	5.48678	0.75695	3.93182	0.76274	6.35207	5.80112	4.56753	3.12852	3.10274	1.31407	5.52638	8.12856	8.37858	6.6159	1.40292	4.13338	0.44372	3.02972	0.00718	0.1182	0.60153	0.98465	3.64051	4.9837	1.11624	7.78803	2.49292	5.77435	0.89409	0.15107	0	1.91159	2.41659	0.25394	1.93849	0.97612	12.74962	0.10565	1.66868	0.79406	13.2637	1.60378	5.59553	7.36449	6.58145	2.83582	0.16627	10.88912	1.12958	0.74232	18.44473	0.2921	2.66755	4.44307	1.66471	1.1395	0.98602	4.47675	1.08392	3.65817	0.46675	0.55666	6.61508	3.43405	7.73615	0.08884	5.15936	0.54137	3.32949	1.90632	0.8437	0.04793	2.46114	1.57714	5.49625	0.69469	0.03321	0.24666	10.85209	3.00438	4.80926	5.57051	3.81111	2.40971	14.8363	0	5.71087	12.04708	9.61397	5.59126	0.0605	13.85211	17.46305	2.21147	10.90746	3.83804	2.96245	14.89646	1.22406	1.15273	17.69956	2.72116	1.52534	3.33176	11.0195	0.31397	6.20784	8.18341	2.66303	31.4209	1.13233	6.60486	10.05605	12.7026	3.98651	4.9768	9.68181	5.61492	21.58427	0.22708	0.04526	13.23195	14.2588	0.09669	14.94125	17.03844	0.22278	5.18922	0.31883	4.24485	5.21363	37.92882	7.17152	10.74691	10.00718	15.53931	4.09611	12.31376	1.59525	0.2447	0.43189	6.0874	4.00454	10.42046	0.65907	0.60365	0.93279	5.06574	0.38782	2.69445	4.81467	6.06059	3.0785	13.21615	12.60222	0.01739	0.06286	0.01591	5.28268	10.90749	1.39256	0.11775	0.28226	0	1.24173	1.26871	2.7653	3.08487	2.63154	7.40548	0.7662	2.27556	0.62648	0.29405	4.29961	1.86906	0.88629	3.52118	1.38458	5.27714	1.16619	8.17764	4.19558	10.06747	9.13557	6.4534	10.0389	0	0	0	0	0.06884	0.26908	0	0.70994	0.18847	5.59974	12.07276	0.33216	1.44298	0.43531	2.45577	5.98429	7.40416	9.02422	11.43847	1.30944	9.57708	3.40838	5.30679	0.0026	46.67487	1.05027	3.85017	4.57194	7.0242	13.2433	2.2326	0	3.9015	0	0	0.2854	0	0	0	6.88453	0	13.07035	6.08973	1.09121	0	1.58474	3.99598	3.50036	0.63088	0	0	0	0.07399	12.77235	5.80449	0	1.37594	0.12324	0.38519	0	0.07386	4.64734	10.86377	12.90343	0.09617	0.06883	0.65038	0.09176	9.43663	12.5324	6.1525	1.54862	4.83521	1.80772	3.97603	3.18671	3.09536	0.55513	2.77553	0.15065	0.61557	0	0.42854	7.3557	0.03243	4.56421	7.29159	7.80967	1.33362	0.12779	8.40392	5.45062	15.16176	3.4309	0.32476	0.25395	12.52767	5.86801	0	6.51241	20.07051	3.80062	4.36669	16.48384	11.93722	2.24957	4.1935	0	2.79796	2.88212	6.34919	10.60607	6.29258	0.65269	1.34793	10.18155	13.29002	26.36373	0.29436	10.73483	0.67662	13.6091	24.7108	0.39565	1.64731	2.85385	5.15259	3.42766	8.25459	17.31103	6.96562	0.45287	5.52757	6.56948	5.69123	31.91346	24.30471	5.59738	0.15776	0	8.79553	19.85358	2.93733	3.62547	8.04321	2.2772	13.70349	1.19688	4.41205	3.11548	0.28021	8.0193	0	6.19147	10.61589	6.36487	7.47474	9.44585	0.66251	15.25596	6.88645	3.3371	1.79252	12.85275	2.02969	3.24002	1.46133	1.96044	24.34743	18.19687	23.39815	5.52102	3.04786	4.74498	11.15988	2.11536	3.65773	9.24439	11.175	0.64816	11.77471	2.48564	3.75748	3.81007	0	1.20499	12.37876	0.90003	0.55823	13.27911	7.54307	13.7352	27.5894	0.68878	8.29794	20.30568	6.42102	1.51415	0.59002	2.90472	0	0.66309	14.86023	3.73304	11.03173	0.54445	2.56637	1.68851	13.22853	1.81964	1.86702	0.58732	2.97105	0.14629	3.4416	4.50968	2.68723	2.44797	4.22738	29.60436	0.71338	1.53683	13.74139	1.63981	1.16998	26.44537	3.44705	5.07511	4.02607	4.1435	0.76493	4.38046	0.85588	2.75018	0	14.95132	4.36091	19.71544	23.2588	16.12222	0.34978	0	1.92756	9.75911	3.78443	0.59767	19.2282	22.95671	27.86911	19.88954	4.53791	13.91216	19.45723	5.552	9.76472	21.45324	11.74033	22.43137	6.52971	20.61047	2.24803	37.08634	6.70457	12.81127	12.92367	18.29441	4.28589	12.76376	10.35669	2.64937	25.42528	9.31129	14.6266	0	27.77219	0.17322	1.13359	11.84861	12.00368	17.35678	9.93189	25.83947	7.43935	0.04754	1.2116	4.83082	8.72658	6.08273	6.19493	11.76086	3.28402	7.67174	9.59508	6.54371	9.89202	20.12213	18.77524	16.3465	1.1651	2.31431	1.73769	3.87694	17.89508	0	2.4476	5.61318	25.4532	10.9248	3.24639	11.0489	1.85282	11.361	8.48386	11.16637	21.38115	3.52937	6.01104	0.48857	0.50024	1.12279	11.71618	8.98214	1.45302	11.6755	7.61769	13.90368	18.91574	25.18795	8.71245	1.09539	7.07727	9.33422	11.94424	16.87741	2.43095	9.32229	3.60455	3.05589	5.65821	6.12033	0.61537	16.40829	2.38975	15.47043	14.35945	2.48568	5.46987	1.96781	8.58657	17.79979	26.65129	13.0299	8.36823	24.44775	8.22783	8.0016	22.49627	8.02671	16.86472	20.69529	6.53147	12.98913	21.76976	4.7803	12.68409	0.18777	2.34296	32.21319	1.13649	9.60545	3.06386	11.49576	0.04673	6.28529	1.74726	7.90546	15.26189	15.13095	4.8103	10.92684	0.29996	2.49866	3.66077	2.56558	1.58519	13.58832	6.93481	0.40001	9.22405	17.91451	6.45736	9.95399	16.93275	11.59399	16.93525	10.11733	12.91786	0.33586	5.0722	5.0238	0.18685	18.23732	6.32818	5.58502	11.15526	3.71623	4.87124	32.12235	1.83479	8.07772	7.49343	10.78938	15.9466	21.42688	8.36711	1.45553	0.06214	24.09807	8.02313	5.59916	10.39022	8.37352	21.03763	21.21932	4.89809	10.32841	11.9309	24.96402	18.05839	2.82746	8.81389	2.17423	17.57454	0.14006	4.98675	18.13419	10.78526	0.03106	2.66638	15.96026	29.95714	22.57837	4.62631	9.05368	16.08721	0.56531	16.33051	15.31613	0.74043	10.85589	8.38393	7.81147	17.02512	3.77495	7.63282	23.01553	7.01291	6.87479	2.23314	10.27549	0.88469	19.59612	4.26473	16.47492	3.07272	8.75002	10.08691	4.49235	4.97144	8.83917	4.92201	12.6319	11.14817	0	0	0	0	7.82347	0	0	0.52067	0	0	56.30406	0	0	0	0.39395	66.65954	0	0	0	0	0	0.31443	0	0	0	0	87.57323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15533	0	0	0	3.9183	0	0	0	0.3018	0	0	0	11.35205	9.86511	17.24495	0	0.44339	0.34601	0	0.90118	3.54137	0.01346	1.49537	2.4336	0.08787	0.17691	3.33163	13.99996	6.42632	3.51338	0.52712	12.06896	0.19539	0	1.75416	0	38.00654	3.22245	0.66387	0	41.34085	9.15851	5.96306	1.00508	0.00847	0.03314	0.78296	0	2.43656	10.30463	0	0	7.88077	0	0	0.58544	18.79337	3.255	0.16805	7.68769	2.78692	7.32089	0.09925	0	0.49179	0.07063	1.40203	0	27.13632	0.13019	1.69617	0.52283	28.2172	0.08257	0.04372	10.12708	0.11062	1.94108	0	38.69337	23.05329	21.36579	22.98565	13.81594	5.57897	0.00393	0	6.76639	1.25874	0.44148	0	0.22571	11.68547	26.92823	0.0827	2.53174	0.60408	0	3.29163	0.09748	0.09671	13.35474	29.17809	0.75958	35.46204	0.50909	0.20692	0	0.08543	2.00485	40.58793	3.51814	0.69492	0	0.0835	0.11935	0.25764	12.82844	7.6238	3.5169	0	0	0.5852	23.43605	0	0.07786	0	0	10.58554	13.46182	13.94979	0	4.92714	3.28063	1.7061	0	8.2653	1.3474	0.07464	19.70989	3.42129	0.22264	17.66652	0.02986	5.68483	39.20157	0.08678	30.83504	31.41846	0.27691	2.89781	1.3815	0.32161	7.61079	0.08065	3.23628	8.82313	0.21487	0.59008	17.49212	1.08207	7.70814	0.26456	0.15193	0.79072	4.7683	0.096	10.60778	11.07597	0	7.60151	25.31391	7.9687	25.65516	24.65331	0.98975	0.02789	0	27.03868	6.06207	0.00556	16.57017	2.26858	6.57375	3.40076	0.67741	3.46569	4.09678	10.53395	17.96064	21.08608	17.69928	18.19238	15.91919	5.89508	19.66048	22.43464	22.33321	27.38923	62.76736	43.76245	20.36851	6.94269	12.75473	3.24047	13.38975	4.32243	16.72853	0.08714	0.26148	2.08142	5.56053	1.51346	0.56267	0.16353	1.40358	1.32233	2.59163	2.71328	0.5803	1.32339	3.43395	0.17245	5.92421	13.48136	5.37584	6.78734	11.09583	7.513	1.03903	0.75925	5.23288	1.6179	1.28162	1.99322	0.61922	0.47141	0.81836	0.4452	22.64302	3.41823	1.11187	6.34113	8.34162	1.96378	0.48072	1.20127	2.12646	0.54833	0.85719	4.17075	4.57925	2.92901	5.25181	0.45897	1.74449	3.92547	1.79243	2.61625	0.7726	0.46607	0.39504	1.93348	0.05058	5.89302	4.14369	8.72155	1.66081	0.1805	6.57864	6.6117	3.22653	3.54444	5.64901	2.2509	4.37529	4.65642	4.24563	3.04378	1.45668	1.32817	6.53347	4.05613	2.17342	0.66836	2.41868	3.81952	6.19635	23.26346	1.06852	1.73534	1.21437	3.00868	3.10434	0.62101	0.7359	3.20722	1.89965	8.48616	2.52032	13.38284	2.31981	0.13142	16.33863	8.09676	0.6149	1.32026	1.22905	3.21735	7.47649	2.96746	4.25654	5.80497	0.31603	17.1566	21.96758	1.66944	5.0606	0	5.86616	9.55733	12.94505	0.18423	0.07667	0	7.82196	0	2.53373	0.25594	2.64715	5.932	0.52234	2.85337	9.06247	0.0737	14.12323	0.034	17.75407	0	12.20917	16.50818	12.59612	7.98732	0.02705	4.15339	5.48359
