Taxon	SRR1518476	SRR1518536	SRR1518998	SRR1519031	SRR1519044	SRR1519045	SRR1519046	SRR1519047	SRR1519048	SRR1519049	SRR1519050	SRR1519052	SRR1519055	SRR1519056	SRR1519057	SRR1519083	SRR1518410	SRR1518393	ERR589348	ERR589382	ERR589384	ERR589388	ERR589392	ERR589396	ERR589456	ERR589467	ERR589486	ERR589488	ERR589492	ERR589495	ERR589497	ERR589522	ERR589524	ERR589525	ERR589671	ERR589673	ERR589676	ERR589684	ERR589687	ERR589692	ERR589699	ERR589702	ERR589711	ERR589717	ERR589723	ERR589387	ERR589390	ERR589395	ERR589398	ERR589400	ERR589403	ERR589404	ERR589406	ERR589408	ERR589411	ERR589413	ERR589414	ERR589416	ERR589418	ERR589420	ERR589422	ERR589425	ERR589426	ERR589428	ERR589431	ERR589432	ERR589434	ERR589437	ERR589438	ERR589451	ERR589458	ERR589464	ERR589465	ERR589466	ERR589487	ERR589489	ERR589490	ERR589491	ERR589493	ERR589494	ERR589496	ERR589519	ERR589520	ERR589521	ERR589523	ERR589350	ERR589667	ERR589668	ERR589669	ERR589670	ERR589672	ERR589674	ERR589675	ERR589677	ERR589678	ERR589679	ERR589680	ERR589681	ERR589682	ERR589683	ERR589685	ERR589686	ERR589688	ERR589689	ERR589690	ERR589691	ERR589693	ERR589694	ERR589695	ERR589696	ERR589697	ERR589698	ERR589700	ERR589701	ERR589703	ERR589704	ERR589705	ERR589706	ERR589707	ERR589708	ERR589709	ERR589710	ERR589712	ERR589713	ERR589714	ERR589715	ERR589716	ERR589718	ERR589719	ERR589720	ERR589721	ERR589722	ERR589724	ERR589725	ERR589726	ERR589727	ERR589728	ERR589729	ERR589730	ERR589731	SRR16100539	SRR16100412	SRR16100401	SRR16100390	SRR16100379	SRR16100368	SRR16100501	SRR16100490	SRR16100479	SRR16100538	SRR16100527	SRR16100505	SRR16100458	SRR16100447	SRR16100436	SRR16100425	SRR16100414	SRR16100413	SRR16100411	SRR16100410	SRR16100409	SRR16100408	SRR16100407	SRR16100406	SRR16100405	SRR16100404	SRR16100403	SRR16100402	SRR16100400	SRR16100399	SRR16100398	SRR16100397	SRR16100396	SRR16100395	SRR16100393	SRR16100392	SRR16100391	SRR16100389	SRR16100388	SRR16100387	SRR16100386	SRR16100385	SRR16100384	SRR16100383	SRR16100381	SRR16100380	SRR16100378	SRR16100377	SRR16100376	SRR16100375	SRR16100374	SRR16100373	SRR16100372	SRR16100371	SRR16100370	SRR16100369	SRR8114022	SRR8114023	SRR8114024	SRR8114019	SRR8114020	SRR8114021	SRR8114041	SRR8114042	SRR8114043	SRR8114012	SRR8114044	SRR8114045	SRR8114046	SRR8114047	SRR8114048	SRR8114039	SRR8114040	SRR8114053	SRR8114054	SRR8114056	SRR8114050	SRR8114055	SRR8114049	SRR8114013	SRR8114014	SRR8114058	SRR8114057	SRR8114066	SRR8114061	SRR8114068	SRR8114069	SRR8114076	SRR8114077	SRR8114082	SRR8114083	SRR8114079	SRR8114078	SRR8114092	SRR8114088	SRR8114095	SRR8114031	SRR8114032	SRR8114038	SRR8114035	SRR8114036	SRR8114037	SRR8114015	SRR8114029	SRR8114030	SRR8114016	SRR8114017	SRR8114011	SRR8114018	SRR32675060	SRR32675061	SRR32675062	SRR32675063	SRR32675064	SRR32675065	SRR32675066	SRR32675067	SRR32675068	SRR32675069	SRR32675070	SRR32675071	SRR32675072	SRR32675073	SRR32675074	SRR32675075	SRR32675076	SRR32675077	SRR32675078	SRR32675079	SRR32675080	SRR32675081	SRR32675082	SRR32675083	SRR32675084	SRR32675085	SRR32675086	SRR32675087	SRR32675088	SRR32675089	SRR32675090	SRR32675091	SRR32675092	SRR32675093	SRR32675094	SRR32675095	SRR32675096	SRR32675097	SRR32675098	SRR32675099	SRR32675100	SRR32675101	SRR32675102	SRR32675103	SRR32675104	SRR32675105	SRR32675106	SRR32675107	SRR32675108	SRR32675109	SRR32675110	SRR32675111	SRR32675112	ERR7017391	ERR7017392	ERR7017393	ERR7017394	ERR7017395	ERR7017397	ERR7017398	ERR7017399	ERR7017400	ERR7017401	ERR7017402	ERR7017403	ERR7017404	SRR5892193	SRR5892194	SRR5892196	SRR5892197	SRR5892198	SRR5892199	SRR5892201	SRR5892202	SRR5892203	SRR5892206	SRR5892208	SRR5892209	SRR5892210	SRR5892211	SRR5892212	SRR5892213	SRR5892214	SRR5892215	SRR5892216	SRR5892217	ERR4031680	ERR4031683	ERR4031687	ERR4031689	ERR4031691	ERR4031693	ERR4031695	ERR4031699	ERR4031701	ERR4031711	ERR4031714	ERR4031715	ERR4031720	ERR4031724	ERR4031728	ERR4031729	ERR4031731	ERR4031732	ERR4031734	ERR4031735	ERR4031736	ERR4031737	ERR4031738	ERR4031739	ERR4031743	ERR4031745	ERR4031748	ERR4031752	ERR4031753	ERR4031756	ERR4031758	ERR4031759	ERR4031761	ERR4031762	ERR4031763	ERR4031765	ERR4031769	ERR4031781	ERR4031784	ERR4031792	ERR4031793	ERR4031794	ERR4031800	ERR4031801	ERR4031808	ERR4031813	ERR4031818	ERR4031819	ERR4031825	ERR4031826	ERR4031830	ERR4031834	ERR4031836	ERR4031837	ERR4031840	ERR4031841	ERR4031844	ERR4031846	ERR4031847	ERR4031848	ERR4031852	ERR4031856	ERR4031858	ERR4031862	ERR4031868	ERR4031871	ERR4031877	ERR4031878	ERR4031892	ERR4031893	ERR4031896	ERR4031899	ERR4031905	ERR4031909	ERR4031910	ERR4031913	ERR4031915	ERR4031917	ERR4031919	ERR4031923	ERR4031926	ERR4031930	ERR4031938	ERR4031939	ERR4031942	ERR4031943	ERR4031944	ERR4031950	ERR4031951	ERR4031952	ERR4031958	ERR4031959	ERR4031964	ERR4031966	ERR4031967	ERR4031971	ERR4031972	ERR4031976	ERR4031986	ERR4031987	ERR4031988	ERR4031991	ERR4031992	ERR4031993	ERR4031994	ERR4032000	ERR4032002	ERR4032003	ERR4032004	ERR4032006	ERR4032008	ERR4032014	ERR4032024	ERR4032027	ERR4032028	ERR4032030	ERR4032031	ERR4032032	ERR4032037	ERR4032042	ERR4032044	ERR4032045	ERR4032047	ERR4032048	ERR4032049	ERR4032050	ERR4032051	ERR4032055	ERR4032056	ERR4032057	ERR4032058	ERR4032059	ERR4032064	ERR4032070	ERR4032073	ERR4032074	ERR4032076	ERR4032094	ERR4032100	ERR4032108	ERR4032113	ERR4032114	ERR4032116	ERR4032119	ERR4032121	ERR4032125	ERR4032126	ERR4032129	ERR4032132	ERR4032134	ERR4032136	ERR4032137	ERR4032139	ERR4032140	SRR15930943	SRR15930944	SRR15930945	SRR15930946	SRR15930947	SRR15930948	SRR15930949	SRR15930950	SRR15930951	SRR15930952	SRR15930953	SRR15930954	SRR15930955	SRR15930957	SRR15930959	SRR15930960	SRR15930961	SRR15930962	SRR15930963	SRR15930964	SRR15930966	SRR15930969	SRR15931001	SRR15931002	SRR15931003	SRR15931007	SRR15931011	SRR15931015	SRR15931019	SRR15931023	SRR15931027	SRR15931031	SRR15931032	SRR15931033	SRR15931034	SRR15931035	SRR15931036	SRR15931037	SRR15931038	SRR15931040	SRR15931041	SRR15931042	SRR15931043	SRR15931044	SRR15931045	SRR15931046	SRR15931051	SRR15931052	SRR15931053	SRR15931054	SRR15931055	SRR15931056	SRR15931057	SRR15931058	SRR15931059	SRR15931060	SRR15931061	SRR15931062	SRR15931063	SRR15931065	SRR15931066	CRR024259	CRR024261	CRR024262	CRR024264	CRR024265	CRR024266	CRR024267	CRR024268	CRR024269	CRR024275	CRR024276	CRR024277	CRR024278	CRR024279	CRR024280	CRR024281	CRR024282	CRR024283	CRR024284	CRR024285	CRR024286	CRR024287	CRR024288	CRR024289	CRR024290	CRR024291	CRR024292	CRR024293	CRR024294	CRR024295	CRR024296	CRR024297	CRR024298	CRR024299	CRR024300	CRR024301	CRR024302	CRR024303	CRR024304	CRR024305	CRR024306	CRR024307	CRR024308	CRR024309	CRR024310	CRR024311	CRR024312	CRR024313	CRR024314	CRR024315	CRR024316	CRR024341	CRR024342	CRR024343	CRR024344	CRR024345	CRR024346	CRR024348	CRR024349	CRR024351	CRR024352	CRR024353	CRR024354	CRR024356	CRR024357	CRR024358	CRR024359	CRR024360	CRR024361	CRR024362	CRR024363	CRR024365	CRR024366	CRR024367	CRR024368	CRR024369	CRR024371	CRR024372	CRR024373	CRR024374	CRR024375	CRR024376	CRR024377	CRR024379	CRR024380	CRR024381	CRR024382	CRR024383	CRR024384	CRR024386	CRR024387	CRR024388	CRR024389	CRR024390	CRR024391	CRR024392	CRR024393	CRR024394	CRR024395	CRR024396	CRR024397	CRR024398	CRR024399	CRR024400	CRR024401	CRR024402	CRR024403	CRR024404	CRR024405	CRR024406	CRR024407	CRR024408	CRR024409	CRR024411	CRR024412	CRR024413	CRR024414	CRR024415	CRR024416	CRR024417	CRR024418	CRR024419	CRR024420	CRR024421	CRR024422	CRR024423	CRR024424	CRR024425	SRR15839759	SRR15839760	SRR15839761	SRR15839755	SRR15839756	SRR15839757	SRR15839762	SRR15839763	SRR15839765	SRR15839766	SRR15839767	SRR15839768	SRR15839769	SRR15839770	SRR15839771	SRR15839772	SRR15839773	SRR15839774	SRR15839775	SRR15839776	SRR15839777	SRR20564397	SRR20564398	SRR20564399	SRR20564400	SRR20564401	SRR20564402	SRR20564403	SRR20564404	SRR20564405	SRR20564406	SRR20564407	SRR20564408	SRR20564409	SRR20564410	SRR20564411	SRR20564412	SRR20564413	SRR20564414	SRR20564415	ERR7672666	ERR7672494	ERR7672496	ERR7672497	ERR7672498	ERR7672499	ERR7672501	ERR7672502	ERR7672503	ERR7672506	ERR7672511	ERR7672512	ERR7672513	ERR7672515	ERR7672517	ERR7672519	ERR7672520	ERR7672524	ERR7672526	ERR7672528	ERR7672529	ERR7672530	ERR7672531	ERR7672532	ERR7672533	ERR7672534	ERR7672536	ERR7672539	ERR7672540	ERR7672543	ERR7672545	ERR7672546	ERR7672548	ERR7672549	ERR7672550	ERR7672551	ERR7672552	ERR7672555	ERR7672556	ERR7672558	ERR7672559	ERR7672560	ERR7672561	ERR7672562	ERR7672563	ERR7672564	ERR7672571	ERR7672577	ERR7672579	ERR7672580	ERR7672581	ERR7672583	ERR7672586	ERR7672587	ERR7672589	ERR7672590	ERR7672592	ERR7672593	ERR7672594	ERR7672595	ERR7672596	ERR7672597	ERR7672598	ERR7672599	ERR7672601	ERR7672602	ERR7672603	ERR7672605	ERR7672607	ERR7672608	ERR7672611	ERR7672612	ERR7672613	ERR7672614	ERR7672616	ERR7672617	ERR7672619	ERR7672620	ERR7672621	ERR7672622	ERR7672624	ERR7672625	ERR7672627	ERR7672628	ERR7672629	ERR7672630	ERR7672631	ERR7672632	ERR7672633	ERR7672634	ERR7672635	ERR7672636	ERR7672637	ERR7672638	ERR7672639	ERR7672640	ERR7672641	ERR7672642	ERR7672643	ERR7672644	ERR7672645	ERR7672647	ERR7672649	ERR7672650	ERR7672652	ERR7672655	ERR7672657	ERR7672658	ERR7672659	ERR7672660	ERR7672661	ERR7672662	ERR7672663	ERR7672664	ERR7672665	ERR7672667	ERR7672668	ERR7672670	ERR7672672	ERR7672673	ERR7672674	ERR7672675	ERR7672677	ERR7672680	ERR7672681	ERR7672682	ERR7672683	ERR7672684	ERR7672685	ERR7672686	ERR7672687	ERR7672688	ERR7672689	ERR7672690	ERR7672692	ERR7672693	ERR7672694	ERR7672695	ERR7672697	ERR7672699	ERR7672701	ERR7672702	ERR7672703	ERR7672704	ERR7672705	ERR7672706	ERR7672707	ERR7672708	ERR7672710	ERR7672712	ERR7672715	ERR7672716	ERR7672717	ERR7672718	ERR7672719	ERR7672720	ERR7672722	ERR7672723	ERR7672724	ERR7672726	ERR7672728	ERR7672729	ERR7672730	ERR7672731	ERR7672732	ERR7672733	ERR7672735	ERR7672736	ERR7672738	ERR7672739	ERR7672740	ERR7672741	ERR7672742	ERR7672744	ERR7672745	ERR7672746	ERR7672749	ERR7672750	ERR7672752	ERR7672753	ERR7672754	ERR7672755	ERR7672756	ERR7672760	ERR7672761	ERR7672762	ERR7672763	ERR7672764	ERR7672765	ERR7672766	ERR7672768	ERR7672769	ERR7672770	ERR7672771	ERR7672772	ERR7672773	ERR7672774	ERR7672775	ERR7672776	ERR7672778	ERR7672780	ERR7672781	ERR7672782	ERR7672783	ERR7672784	ERR7672785	ERR7672786	ERR7672787	ERR7672788	ERR7672790	ERR7672791	ERR7672792	ERR7672793	ERR7672794	ERR7672796	ERR7672797	ERR7672798	ERR7672800	ERR7672801	ERR7672802	ERR7672803	ERR7672805	ERR7672807	ERR7672808	SRR11562256	SRR11562258	SRR11562259	SRR11562260	SRR11562261	SRR11562262	SRR11562263	SRR11562264	SRR11562265	SRR11562266	SRR11562267	SRR11562269	SRR11562270	SRR11562272	SRR11562273	SRR11562274	SRR11562275	SRR11562276	SRR11562277	SRR11562278	SRR11562280	SRR11562281	SRR11562282	SRR11562283	SRR11562284	SRR11562285	SRR11562286	SRR11562287	SRR11562288	SRR11562289	SRR11562291	SRR11562292	SRR11562293	SRR11562294	SRR11562295	CRR766563	CRR766566	CRR766569	CRR766574	CRR766576	CRR766582	CRR766587	CRR766591	CRR766594	CRR766596	CRR766601	CRR766603	CRR766609	CRR766611	CRR766618	CRR766621	CRR766625	CRR766628	CRR766633	CRR766635	CRR766641	CRR766646	CRR766648	CRR766652	CRR766655	CRR766659	CRR766663	CRR766670	CRR766674	CRR766675	CRR766681	CRR766684	CRR766687	CRR766694	CRR766697	CRR766700	CRR766703	CRR766707	CRR766713	CRR766715	CRR766721	CRR766725	CRR766727	CRR766730	CRR766740	CRR766745	CRR766750	CRR780339	CRR780343	CRR780348	CRR780355	CRR780358	CRR780367	CRR780371	CRR780376	CRR780383	CRR780393	CRR780394	CRR780402	CRR780406	CRR780413	CRR780420	CRR780425	CRR780431	CRR780438	CRR780446	CRR780449	CRR780456	CRR780462	CRR780471	CRR780473	CRR780478	CRR780485	CRR780490	ERS2692266	ERS2692267	ERS2692268	ERS2692269	ERS2692270	ERS2692271	ERS2692272	ERS2692273	ERS2692274	ERS2692275	ERS2692276	ERS2692277	ERS2692278	ERS2692279	ERS2692280	ERS2692281	ERS2692282	ERS2692283	ERS2692284	ERS2692285	ERS2692286	ERS2692287	ERS2692288	ERS2692289	ERS2692290	ERS2692291	ERS2692292	ERS2692294	ERS2692295	ERS2692296	ERS2692297	ERS2692298	ERS2692299	ERS2692300	ERS2692301	ERS2692302	ERS2692303	ERS2692304	ERS2692305	ERS2692307	ERS2692308	ERS2692309	ERS2692310	ERS2692311	ERS2692313	ERS2692314	ERS2692315	ERS2692316	ERS2692317	ERS2692318	ERS2692319	ERS2692321	ERS2692322	ERS2692323
Bacteroidales	80.51418	33.92153	57.97565	60.43109	56.34014	118.88235	285.56411	209.84429	130.02915	151.08777	28.11785	109.20317	191.76436	202.1736	159.4928	35.2133	12.077	70.35698	20.70906	41.59819	47.91302	31.85104	40.87373	52.62808	33.72931	34.47078	49.79129	164.61058	31.57622	19.32897	39.10091	89.9669	41.23896	67.83931	50.0697	92.83507	52.91462	78.59838	99.991	26.21552	32.86987	12.65538	113.41678	87.9994	110.51723	26.96148	52.48233	77.80525	58.47758	72.56932	61.05976	44.06764	43.16343	102.57462	110.49697	61.41265	53.87592	103.72686	44.29422	48.85796	76.76565	41.02896	23.0677	72.53717	82.39691	78.74188	96.10766	61.33414	154.41525	12.79309	71.39047	110.70728	20.64315	27.40916	39.02228	94.85131	117.01941	40.16664	29.78891	53.28501	64.57651	77.71147	22.33946	141.47906	31.93105	42.53343	118.82232	65.19402	11.52082	110.75716	70.73066	81.21719	30.93028	158.82682	43.73831	28.25426	162.52939	51.90677	80.50151	19.48173	59.9009	85.93915	37.98028	22.92388	165.50505	112.6889	25.1809	45.11279	86.43829	37.42613	30.91551	58.31593	21.61651	81.02625	59.61207	59.52951	7.58737	9.61085	30.0122	9.25204	101.79373	41.66245	78.9598	11.27503	32.79057	90.60283	21.69554	24.66225	77.98951	18.68185	69.45256	59.08954	109.84834	31.35696	49.39247	59.10691	100.7759	42.13059	82.25783	64.33358	143.27884	170.21404	162.10169	116.29477	132.53342	39.26926	161.81212	125.70117	155.3031	60.09696	59.35912	155.99492	81.52786	254.83376	248.84945	230.12773	165.8983	194.52077	233.05497	334.9263	108.64442	186.36432	112.25029	114.11847	102.2011	81.26617	134.88611	73.30438	203.78762	55.98918	112.75375	268.92872	77.71246	103.84497	137.97914	181.752	185.87748	154.31429	128.65137	113.16029	46.73767	86.23983	107.02326	137.80594	63.53607	83.28021	178.84384	156.66234	142.80754	119.55696	147.13032	125.97485	195.63385	96.20897	204.80771	126.84937	36.02704	58.76721	54.1739	90.06416	129.25211	148.95897	174.0444	159.83824	43.08103	95.42812	175.51759	103.93269	71.04858	87.53376	137.88396	110.63866	102.12417	61.36523	72.70024	80.30838	93.15242	59.92326	146.29613	155.39742	125.01255	115.43187	195.57446	124.40826	159.61899	182.97484	111.54277	74.09078	115.43103	40.14013	34.55351	136.04936	95.00899	109.30442	140.58184	106.48192	97.33862	164.85395	110.09156	61.71066	23.56211	38.19472	112.72086	98.44097	98.45534	143.01217	47.37226	16.83652	32.81073	0.13655	41.00429	4.68247	11.39775	51.64562	28.89262	43.76838	57.83631	64.70752	19.06394	120.58067	30.6188	127.16154	18.17462	142.74898	98.80361	190.9547	47.73434	37.98105	4.47936	52.49121	22.96113	247.24778	8.03184	146.80615	123.62957	31.19669	5.22745	63.94482	5.20174	10.17978	35.64661	7.50642	16.85441	3.40607	104.38416	25.9985	44.49722	3.56805	135.4937	19.87058	178.6379	118.36421	93.94276	60.4376	98.40115	63.10767	3.15645	64.89869	70.66151	0.57899	127.36236	29.60414	101.53075	101.02811	137.57239	155.98098	119.57659	127.75925	149.97194	71.21775	117.23168	75.69507	25.26838	171.95464	174.34652	167.55427	76.54583	98.89142	124.34818	111.98435	78.24865	85.09292	112.67209	114.20166	91.56781	131.75105	82.53597	133.72857	114.64137	28.64619	97.95212	127.54382	136.40073	120.61729	100.98785	242.9387	181.76532	164.35329	133.23033	207.57192	131.857	211.34721	189.94319	237.77358	144.58173	160.68096	217.18783	251.29403	113.43855	229.39543	156.38717	119.0913	284.691	149.27691	132.77982	203.19552	310.39246	151.19658	266.01156	130.0143	149.10587	199.91619	93.85859	174.32137	211.06136	143.75905	184.92403	134.92586	197.31123	174.60852	305.24207	174.34779	145.84493	204.01785	159.4686	174.34439	220.45341	180.50086	208.51488	188.94859	173.18411	184.95062	198.33703	250.10996	231.05698	163.43705	183.3594	217.48095	197.63934	180.96396	252.84647	241.84669	135.53359	223.61712	138.39464	261.64004	202.55944	200.79784	206.13537	151.79881	219.39721	240.15678	300.85101	193.97568	150.93728	264.20981	193.81639	200.25833	194.72975	198.31531	241.89729	191.37916	246.06096	149.34072	155.80234	166.43792	255.52606	225.86444	218.5802	171.42985	185.1831	254.82984	210.61979	178.32433	297.21771	214.68578	284.87422	119.52603	216.74731	247.72087	202.3247	199.66703	156.25552	229.99597	183.98288	173.31462	154.73369	146.30695	180.27223	186.84576	164.13237	168.50377	213.1812	201.01339	154.09414	252.22413	171.24564	100.6838	118.3697	262.76469	210.54852	189.72538	216.76034	183.51105	202.9068	200.56645	206.83765	231.2008	228.89065	176.01394	290.81066	125.69733	283.61861	217.11795	153.97345	245.4687	172.2803	121.62397	213.68588	255.9461	133.24889	201.75458	207.53634	161.37003	221.91417	186.55997	280.73873	229.25372	173.43206	161.46504	200.62771	208.30759	188.56093	194.2996	168.15387	256.21705	205.97355	230.97493	192.21168	91.70929	301.93224	139.17705	79.18873	123.31141	127.20891	91.76843	76.70853	130.06365	111.74887	98.7261	120.82186	25.1783	130.45845	242.20247	62.62539	167.11337	77.95673	139.61619	72.94075	219.74548	33.90075	231.63527	133.46157	174.59404	260.87232	175.62607	101.56289	144.94125	123.43722	171.84762	163.30428	254.67413	285.25791	170.34632	130.17823	150.48234	113.17021	250.7515	217.01762	173.16147	80.34694	243.93745	251.39908	227.33015	117.34529	297.18828	247.44095	239.1665	41.21035	170.18517	180.60687	156.18128	117.62165	258.66907	310.17039	241.64735	297.21348	111.22255	220.04639	0	262.31986	178.3663	197.09089	182.30138	184.50691	196.24032	256.64972	198.11925	176.51281	86.62048	229.72749	141.45029	250.48104	258.51385	122.14725	66.73938	193.74734	227.70417	193.07758	205.41835	189.35442	179.09124	179.13823	230.6018	298.82887	248.62152	260.36683	263.29556	281.58833	279.46802	254.28899	281.66744	209.79831	299.99181	242.93244	305.97799	158.12626	104.40166	175.22304	230.83988	282.14613	216.1473	245.05541	202.05426	219.79297	202.95531	231.85051	208.39589	194.81737	167.63874	220.09002	193.45462	238.98175	155.2854	150.69638	147.04407	159.18307	105.47112	226.48526	91.19518	72.5191	296.99421	119.3004	272.34645	249.80448	168.95434	221.59386	327.48573	169.92337	255.82007	270.66301	167.06765	194.40099	255.42451	194.65763	307.89779	247.07421	290.51971	269.31095	223.13301	137.90617	241.72232	305.68347	237.16262	208.71853	223.67018	190.9805	142.3081	222.511	239.0286	208.95495	194.90111	265.47836	239.17775	277.9051	199.62147	118.98188	232.22518	319.18797	215.63314	222.39105	164.79945	196.41581	210.0139	196.19776	209.91095	215.57673	211.9649	98.6399	181.59885	211.73076	258.6733	166.57161	219.45998	243.03005	213.80824	257.41502	210.68455	185.67077	273.1014	235.78063	325.44564	219.37262	241.09458	316.71144	257.04089	286.08934	257.20972	165.3671	36.02379	110.69102	91.86694	73.20785	116.15511	40.05085	143.01736	92.82336	174.89022	174.4081	112.01203	178.14659	131.26131	133.96309	149.79562	96.04164	68.88861	60.59408	62.29184	158.92916	224.67756	176.27151	182.92697	213.38752	243.50202	186.83789	186.28627	159.86367	228.90859	178.07018	192.84105	242.49252	175.88416	265.72377	214.57035	172.09267	186.05681	206.65382	238.95732	276.56555	0	0	0	312.79977	44.29421	29.46295	223.81001	0	166.38005	59.40552	0	0	0	301.4606	2.87252	3.00595	0	0	208.15829	137.77585	374.38107	0	39.05223	429.99508	13.02623	0.59282	0	0	57.14525	0.00285	2.53373	0	160.38487	13.7597	279.11535	302.92109	0.09195	1.1598	113.6651	11.19072	165.79541	134.86276	19.63007	0	249.53494	298.36355	148.98545	285.05275	145.67396	98.20866	0.15565	57.96822	90.85752	185.08228	187.02969	82.26761	468.22683	298.23837	356.84603	291.71737	194.70409	231.23184	316.44455	292.3086	278.05875	98.86951	261.68239	161.883	286.58514	231.21389	337.11154	273.58413	289.50734	236.72837	212.94001	284.25297	116.11872	316.47075	323.89631	352.87205	126.97955	261.02843	235.29946	265.3811	373.51552	189.55319	89.51706	316.32293	214.28335	228.43344	133.4587	306.39269	267.82292	340.15747	158.90395	249.88568	184.31251	250.55072	202.3882	183.76002	233.11082	324.10225	288.52139	269.31824	282.27371	220.41871	98.94609	309.08035	195.51111	326.83763	295.29933	347.80226	191.68043	324.12915	332.92925	261.73265	290.76148	339.54878	283.70875	129.81422	221.61928	191.65731	222.62763	226.42981	235.88326	265.12865	256.53062	221.9222	299.14282	303.65882	341.1654	366.96626	204.22126	24.10059	213.65903	219.18185	372.79441	292.40498	271.94383	272.0841	345.55285	109.32051	154.96389	267.713	133.34665	263.32414	371.26257	340.3181	271.6046	305.26737	149.57596	297.39374	205.11815	324.37661	306.80528	212.92682	148.26603	238.32961	275.72158	349.25093	262.37546	233.27145	141.36655	212.71652	266.32681	254.79532	238.49528	293.9664	220.32158	143.71536	208.26354	262.87839	281.37725	132.28624	248.95001	156.44728	269.63166	198.98755	289.67446	68.04806	185.23768	237.39713	140.36105	341.36868	261.81929	155.11391	255.004	211.107	184.00143	333.68323	232.19816	254.07512	55.87238	232.69627	321.05857	268.24824	237.04635	264.69492	242.48163	123.58715	308.31475	216.53566	151.39334	285.56395	344.37604	220.82342	276.65281	218.84827	44.81522	267.80226	114.44828	166.02535	212.67355	148.62791	124.02378	260.57209	375.65646	187.81552	247.18751	227.66676	121.83411	238.90374	285.22459	127.29553	100.25883	131.44693	98.04222	212.24062	73.686	119.8942	104.83836	142.89671	147.98743	107.91377	77.9662	72.91917	141.20743	59.48785	53.3973	33.50308	62.15708	143.73252	260.46343	90.40842	168.66296	87.39436	156.36125	192.15412	84.01614	84.08349	136.2964	106.19951	140.77987	118.26667	124.9622	140.86374	157.60891	122.8333	190.98087	123.79051	211.10951	185.41624	101.83547	203.61025	153.44416	160.67099	7.17511	171.32356	42.33954	203.29113	299.41148	10.77657	92.17951	121.53289	111.685	11.27228	130.57888	133.27204	73.92869	105.32474	171.4141	90.21703	95.22626	208.28825	239.99214	179.84114	63.8246	282.94612	121.21208	36.09765	155.41399	259.11288	315.74762	196.34234	80.0611	113.59357	156.38963	173.95237	158.13505	152.61413	233.84384	170.67504	214.45897	165.56325	163.92903	199.48598	166.63816	216.83817	48.81148	226.31154	195.55857	299.98674	6.77115	219.75903	55.49584	156.74197	138.78273	115.85949	125.60511	310.50253	131.1099	137.39999	241.87769	117.42593	217.68906	113.58076	107.58762	229.35965	108.95975	143.89346	168.13778	262.70273	127.84817	117.77865	130.12835	135.64531	186.16461	139.56699	211.86462	137.10738	324.66885	163.66639	230.7115	123.20207	188.57019	244.59309	133.57912	133.31472	153.28705	98.66016	69.00887	175.54945	24.53009	138.57436	148.70286	238.00795	181.79276	198.50279	0	142.4627	131.69037	147.68754	163.60474	95.58611	43.8659	26.92142	40.72973	114.41887	121.20566	6.62481	217.54252	144.83972	194.61772	122.55168	112.81935	110.44293	262.15693	150.05635	265.35997	255.44196	253.45158	48.40025	242.40148	183.99843	230.13301	132.06506
