Taxon	SRR1518476	SRR1518536	SRR1518998	SRR1519031	SRR1519044	SRR1519045	SRR1519046	SRR1519047	SRR1519048	SRR1519049	SRR1519050	SRR1519052	SRR1519055	SRR1519056	SRR1519057	SRR1519083	SRR1518410	SRR1518393	ERR589348	ERR589382	ERR589384	ERR589388	ERR589392	ERR589396	ERR589456	ERR589467	ERR589486	ERR589488	ERR589492	ERR589495	ERR589497	ERR589522	ERR589524	ERR589525	ERR589671	ERR589673	ERR589676	ERR589684	ERR589687	ERR589692	ERR589699	ERR589702	ERR589711	ERR589717	ERR589723	ERR589387	ERR589390	ERR589395	ERR589398	ERR589400	ERR589403	ERR589404	ERR589406	ERR589408	ERR589411	ERR589413	ERR589414	ERR589416	ERR589418	ERR589420	ERR589422	ERR589425	ERR589426	ERR589428	ERR589431	ERR589432	ERR589434	ERR589437	ERR589438	ERR589451	ERR589458	ERR589464	ERR589465	ERR589466	ERR589487	ERR589489	ERR589490	ERR589491	ERR589493	ERR589494	ERR589496	ERR589519	ERR589520	ERR589521	ERR589523	ERR589350	ERR589667	ERR589668	ERR589669	ERR589670	ERR589672	ERR589674	ERR589675	ERR589677	ERR589678	ERR589679	ERR589680	ERR589681	ERR589682	ERR589683	ERR589685	ERR589686	ERR589688	ERR589689	ERR589690	ERR589691	ERR589693	ERR589694	ERR589695	ERR589696	ERR589697	ERR589698	ERR589700	ERR589701	ERR589703	ERR589704	ERR589705	ERR589706	ERR589707	ERR589708	ERR589709	ERR589710	ERR589712	ERR589713	ERR589714	ERR589715	ERR589716	ERR589718	ERR589719	ERR589720	ERR589721	ERR589722	ERR589724	ERR589725	ERR589726	ERR589727	ERR589728	ERR589729	ERR589730	ERR589731	SRR16100539	SRR16100412	SRR16100401	SRR16100390	SRR16100379	SRR16100368	SRR16100501	SRR16100490	SRR16100479	SRR16100538	SRR16100527	SRR16100505	SRR16100458	SRR16100447	SRR16100436	SRR16100425	SRR16100414	SRR16100413	SRR16100411	SRR16100410	SRR16100409	SRR16100408	SRR16100407	SRR16100406	SRR16100405	SRR16100404	SRR16100403	SRR16100402	SRR16100400	SRR16100399	SRR16100398	SRR16100397	SRR16100396	SRR16100395	SRR16100393	SRR16100392	SRR16100391	SRR16100389	SRR16100388	SRR16100387	SRR16100386	SRR16100385	SRR16100384	SRR16100383	SRR16100381	SRR16100380	SRR16100378	SRR16100377	SRR16100376	SRR16100375	SRR16100374	SRR16100373	SRR16100372	SRR16100371	SRR16100370	SRR16100369	SRR8114022	SRR8114023	SRR8114024	SRR8114019	SRR8114020	SRR8114021	SRR8114041	SRR8114042	SRR8114043	SRR8114012	SRR8114044	SRR8114045	SRR8114046	SRR8114047	SRR8114048	SRR8114039	SRR8114040	SRR8114053	SRR8114054	SRR8114056	SRR8114050	SRR8114055	SRR8114049	SRR8114013	SRR8114014	SRR8114058	SRR8114057	SRR8114066	SRR8114061	SRR8114068	SRR8114069	SRR8114076	SRR8114077	SRR8114082	SRR8114083	SRR8114079	SRR8114078	SRR8114092	SRR8114088	SRR8114095	SRR8114031	SRR8114032	SRR8114038	SRR8114035	SRR8114036	SRR8114037	SRR8114015	SRR8114029	SRR8114030	SRR8114016	SRR8114017	SRR8114011	SRR8114018	SRR32675060	SRR32675061	SRR32675062	SRR32675063	SRR32675064	SRR32675065	SRR32675066	SRR32675067	SRR32675068	SRR32675069	SRR32675070	SRR32675071	SRR32675072	SRR32675073	SRR32675074	SRR32675075	SRR32675076	SRR32675077	SRR32675078	SRR32675079	SRR32675080	SRR32675081	SRR32675082	SRR32675083	SRR32675084	SRR32675085	SRR32675086	SRR32675087	SRR32675088	SRR32675089	SRR32675090	SRR32675091	SRR32675092	SRR32675093	SRR32675094	SRR32675095	SRR32675096	SRR32675097	SRR32675098	SRR32675099	SRR32675100	SRR32675101	SRR32675102	SRR32675103	SRR32675104	SRR32675105	SRR32675106	SRR32675107	SRR32675108	SRR32675109	SRR32675110	SRR32675111	SRR32675112	ERR7017391	ERR7017392	ERR7017393	ERR7017394	ERR7017395	ERR7017397	ERR7017398	ERR7017399	ERR7017400	ERR7017401	ERR7017402	ERR7017403	ERR7017404	SRR5892193	SRR5892194	SRR5892196	SRR5892197	SRR5892198	SRR5892199	SRR5892201	SRR5892202	SRR5892203	SRR5892206	SRR5892208	SRR5892209	SRR5892210	SRR5892211	SRR5892212	SRR5892213	SRR5892214	SRR5892215	SRR5892216	SRR5892217	ERR4031680	ERR4031683	ERR4031687	ERR4031689	ERR4031691	ERR4031693	ERR4031695	ERR4031699	ERR4031701	ERR4031711	ERR4031714	ERR4031715	ERR4031720	ERR4031724	ERR4031728	ERR4031729	ERR4031731	ERR4031732	ERR4031734	ERR4031735	ERR4031736	ERR4031737	ERR4031738	ERR4031739	ERR4031743	ERR4031745	ERR4031748	ERR4031752	ERR4031753	ERR4031756	ERR4031758	ERR4031759	ERR4031761	ERR4031762	ERR4031763	ERR4031765	ERR4031769	ERR4031781	ERR4031784	ERR4031792	ERR4031793	ERR4031794	ERR4031800	ERR4031801	ERR4031808	ERR4031813	ERR4031818	ERR4031819	ERR4031825	ERR4031826	ERR4031830	ERR4031834	ERR4031836	ERR4031837	ERR4031840	ERR4031841	ERR4031844	ERR4031846	ERR4031847	ERR4031848	ERR4031852	ERR4031856	ERR4031858	ERR4031862	ERR4031868	ERR4031871	ERR4031877	ERR4031878	ERR4031892	ERR4031893	ERR4031896	ERR4031899	ERR4031905	ERR4031909	ERR4031910	ERR4031913	ERR4031915	ERR4031917	ERR4031919	ERR4031923	ERR4031926	ERR4031930	ERR4031938	ERR4031939	ERR4031942	ERR4031943	ERR4031944	ERR4031950	ERR4031951	ERR4031952	ERR4031958	ERR4031959	ERR4031964	ERR4031966	ERR4031967	ERR4031971	ERR4031972	ERR4031976	ERR4031986	ERR4031987	ERR4031988	ERR4031991	ERR4031992	ERR4031993	ERR4031994	ERR4032000	ERR4032002	ERR4032003	ERR4032004	ERR4032006	ERR4032008	ERR4032014	ERR4032024	ERR4032027	ERR4032028	ERR4032030	ERR4032031	ERR4032032	ERR4032037	ERR4032042	ERR4032044	ERR4032045	ERR4032047	ERR4032048	ERR4032049	ERR4032050	ERR4032051	ERR4032055	ERR4032056	ERR4032057	ERR4032058	ERR4032059	ERR4032064	ERR4032070	ERR4032073	ERR4032074	ERR4032076	ERR4032094	ERR4032100	ERR4032108	ERR4032113	ERR4032114	ERR4032116	ERR4032119	ERR4032121	ERR4032125	ERR4032126	ERR4032129	ERR4032132	ERR4032134	ERR4032136	ERR4032137	ERR4032139	ERR4032140	SRR15930943	SRR15930944	SRR15930945	SRR15930946	SRR15930947	SRR15930948	SRR15930949	SRR15930950	SRR15930951	SRR15930952	SRR15930953	SRR15930954	SRR15930955	SRR15930957	SRR15930959	SRR15930960	SRR15930961	SRR15930962	SRR15930963	SRR15930964	SRR15930966	SRR15930969	SRR15931001	SRR15931002	SRR15931003	SRR15931007	SRR15931011	SRR15931015	SRR15931019	SRR15931023	SRR15931027	SRR15931031	SRR15931032	SRR15931033	SRR15931034	SRR15931035	SRR15931036	SRR15931037	SRR15931038	SRR15931040	SRR15931041	SRR15931042	SRR15931043	SRR15931044	SRR15931045	SRR15931046	SRR15931051	SRR15931052	SRR15931053	SRR15931054	SRR15931055	SRR15931056	SRR15931057	SRR15931058	SRR15931059	SRR15931060	SRR15931061	SRR15931062	SRR15931063	SRR15931065	SRR15931066	CRR024259	CRR024261	CRR024262	CRR024264	CRR024265	CRR024266	CRR024267	CRR024268	CRR024269	CRR024275	CRR024276	CRR024277	CRR024278	CRR024279	CRR024280	CRR024281	CRR024282	CRR024283	CRR024284	CRR024285	CRR024286	CRR024287	CRR024288	CRR024289	CRR024290	CRR024291	CRR024292	CRR024293	CRR024294	CRR024295	CRR024296	CRR024297	CRR024298	CRR024299	CRR024300	CRR024301	CRR024302	CRR024303	CRR024304	CRR024305	CRR024306	CRR024307	CRR024308	CRR024309	CRR024310	CRR024311	CRR024312	CRR024313	CRR024314	CRR024315	CRR024316	CRR024341	CRR024342	CRR024343	CRR024344	CRR024345	CRR024346	CRR024348	CRR024349	CRR024351	CRR024352	CRR024353	CRR024354	CRR024356	CRR024357	CRR024358	CRR024359	CRR024360	CRR024361	CRR024362	CRR024363	CRR024365	CRR024366	CRR024367	CRR024368	CRR024369	CRR024371	CRR024372	CRR024373	CRR024374	CRR024375	CRR024376	CRR024377	CRR024379	CRR024380	CRR024381	CRR024382	CRR024383	CRR024384	CRR024386	CRR024387	CRR024388	CRR024389	CRR024390	CRR024391	CRR024392	CRR024393	CRR024394	CRR024395	CRR024396	CRR024397	CRR024398	CRR024399	CRR024400	CRR024401	CRR024402	CRR024403	CRR024404	CRR024405	CRR024406	CRR024407	CRR024408	CRR024409	CRR024411	CRR024412	CRR024413	CRR024414	CRR024415	CRR024416	CRR024417	CRR024418	CRR024419	CRR024420	CRR024421	CRR024422	CRR024423	CRR024424	CRR024425	SRR15839759	SRR15839760	SRR15839761	SRR15839755	SRR15839756	SRR15839757	SRR15839762	SRR15839763	SRR15839765	SRR15839766	SRR15839767	SRR15839768	SRR15839769	SRR15839770	SRR15839771	SRR15839772	SRR15839773	SRR15839774	SRR15839775	SRR15839776	SRR15839777	SRR20564397	SRR20564398	SRR20564399	SRR20564400	SRR20564401	SRR20564402	SRR20564403	SRR20564404	SRR20564405	SRR20564406	SRR20564407	SRR20564408	SRR20564409	SRR20564410	SRR20564411	SRR20564412	SRR20564413	SRR20564414	SRR20564415	ERR7672666	ERR7672494	ERR7672496	ERR7672497	ERR7672498	ERR7672499	ERR7672501	ERR7672502	ERR7672503	ERR7672506	ERR7672511	ERR7672512	ERR7672513	ERR7672515	ERR7672517	ERR7672519	ERR7672520	ERR7672524	ERR7672526	ERR7672528	ERR7672529	ERR7672530	ERR7672531	ERR7672532	ERR7672533	ERR7672534	ERR7672536	ERR7672539	ERR7672540	ERR7672543	ERR7672545	ERR7672546	ERR7672548	ERR7672549	ERR7672550	ERR7672551	ERR7672552	ERR7672555	ERR7672556	ERR7672558	ERR7672559	ERR7672560	ERR7672561	ERR7672562	ERR7672563	ERR7672564	ERR7672571	ERR7672577	ERR7672579	ERR7672580	ERR7672581	ERR7672583	ERR7672586	ERR7672587	ERR7672589	ERR7672590	ERR7672592	ERR7672593	ERR7672594	ERR7672595	ERR7672596	ERR7672597	ERR7672598	ERR7672599	ERR7672601	ERR7672602	ERR7672603	ERR7672605	ERR7672607	ERR7672608	ERR7672611	ERR7672612	ERR7672613	ERR7672614	ERR7672616	ERR7672617	ERR7672619	ERR7672620	ERR7672621	ERR7672622	ERR7672624	ERR7672625	ERR7672627	ERR7672628	ERR7672629	ERR7672630	ERR7672631	ERR7672632	ERR7672633	ERR7672634	ERR7672635	ERR7672636	ERR7672637	ERR7672638	ERR7672639	ERR7672640	ERR7672641	ERR7672642	ERR7672643	ERR7672644	ERR7672645	ERR7672647	ERR7672649	ERR7672650	ERR7672652	ERR7672655	ERR7672657	ERR7672658	ERR7672659	ERR7672660	ERR7672661	ERR7672662	ERR7672663	ERR7672664	ERR7672665	ERR7672667	ERR7672668	ERR7672670	ERR7672672	ERR7672673	ERR7672674	ERR7672675	ERR7672677	ERR7672680	ERR7672681	ERR7672682	ERR7672683	ERR7672684	ERR7672685	ERR7672686	ERR7672687	ERR7672688	ERR7672689	ERR7672690	ERR7672692	ERR7672693	ERR7672694	ERR7672695	ERR7672697	ERR7672699	ERR7672701	ERR7672702	ERR7672703	ERR7672704	ERR7672705	ERR7672706	ERR7672707	ERR7672708	ERR7672710	ERR7672712	ERR7672715	ERR7672716	ERR7672717	ERR7672718	ERR7672719	ERR7672720	ERR7672722	ERR7672723	ERR7672724	ERR7672726	ERR7672728	ERR7672729	ERR7672730	ERR7672731	ERR7672732	ERR7672733	ERR7672735	ERR7672736	ERR7672738	ERR7672739	ERR7672740	ERR7672741	ERR7672742	ERR7672744	ERR7672745	ERR7672746	ERR7672749	ERR7672750	ERR7672752	ERR7672753	ERR7672754	ERR7672755	ERR7672756	ERR7672760	ERR7672761	ERR7672762	ERR7672763	ERR7672764	ERR7672765	ERR7672766	ERR7672768	ERR7672769	ERR7672770	ERR7672771	ERR7672772	ERR7672773	ERR7672774	ERR7672775	ERR7672776	ERR7672778	ERR7672780	ERR7672781	ERR7672782	ERR7672783	ERR7672784	ERR7672785	ERR7672786	ERR7672787	ERR7672788	ERR7672790	ERR7672791	ERR7672792	ERR7672793	ERR7672794	ERR7672796	ERR7672797	ERR7672798	ERR7672800	ERR7672801	ERR7672802	ERR7672803	ERR7672805	ERR7672807	ERR7672808	SRR11562256	SRR11562258	SRR11562259	SRR11562260	SRR11562261	SRR11562262	SRR11562263	SRR11562264	SRR11562265	SRR11562266	SRR11562267	SRR11562269	SRR11562270	SRR11562272	SRR11562273	SRR11562274	SRR11562275	SRR11562276	SRR11562277	SRR11562278	SRR11562280	SRR11562281	SRR11562282	SRR11562283	SRR11562284	SRR11562285	SRR11562286	SRR11562287	SRR11562288	SRR11562289	SRR11562291	SRR11562292	SRR11562293	SRR11562294	SRR11562295	CRR766563	CRR766566	CRR766569	CRR766574	CRR766576	CRR766582	CRR766587	CRR766591	CRR766594	CRR766596	CRR766601	CRR766603	CRR766609	CRR766611	CRR766618	CRR766621	CRR766625	CRR766628	CRR766633	CRR766635	CRR766641	CRR766646	CRR766648	CRR766652	CRR766655	CRR766659	CRR766663	CRR766670	CRR766674	CRR766675	CRR766681	CRR766684	CRR766687	CRR766694	CRR766697	CRR766700	CRR766703	CRR766707	CRR766713	CRR766715	CRR766721	CRR766725	CRR766727	CRR766730	CRR766740	CRR766745	CRR766750	CRR780339	CRR780343	CRR780348	CRR780355	CRR780358	CRR780367	CRR780371	CRR780376	CRR780383	CRR780393	CRR780394	CRR780402	CRR780406	CRR780413	CRR780420	CRR780425	CRR780431	CRR780438	CRR780446	CRR780449	CRR780456	CRR780462	CRR780471	CRR780473	CRR780478	CRR780485	CRR780490	ERS2692266	ERS2692267	ERS2692268	ERS2692269	ERS2692270	ERS2692271	ERS2692272	ERS2692273	ERS2692274	ERS2692275	ERS2692276	ERS2692277	ERS2692278	ERS2692279	ERS2692280	ERS2692281	ERS2692282	ERS2692283	ERS2692284	ERS2692285	ERS2692286	ERS2692287	ERS2692288	ERS2692289	ERS2692290	ERS2692291	ERS2692292	ERS2692294	ERS2692295	ERS2692296	ERS2692297	ERS2692298	ERS2692299	ERS2692300	ERS2692301	ERS2692302	ERS2692303	ERS2692304	ERS2692305	ERS2692307	ERS2692308	ERS2692309	ERS2692310	ERS2692311	ERS2692313	ERS2692314	ERS2692315	ERS2692316	ERS2692317	ERS2692318	ERS2692319	ERS2692321	ERS2692322	ERS2692323
Bacteroidota	112.71984	48.43865	83.0945	88.49701	122.13788	168.89181	406.10101	303.38997	183.17522	226.91027	59.65757	161.86973	269.69648	285.02538	260.45062	50.5259	22.89448	138.06972	28.9927	68.24546	81.4422	64.07115	69.45823	79.09138	54.04382	51.01488	71.61163	253.39143	50.08838	28.37338	57.07201	132.25794	66.12825	100.20854	83.66593	133.58684	83.57547	127.13247	145.24942	39.02017	47.55298	18.15066	162.07377	127.53352	168.64777	64.24582	87.41042	129.05498	99.35576	127.21358	90.90104	67.86608	68.75962	148.69195	157.32591	104.69977	88.00797	159.05403	74.09678	70.27776	120.93508	58.15203	49.04668	108.93069	118.8232	115.77039	138.14601	99.90706	233.52464	23.44062	103.51962	160.82959	32.04509	39.84856	73.02628	157.57299	173.05526	58.40302	43.48109	76.6987	102.98107	126.31288	33.0157	200.63458	45.79484	61.19913	178.32246	102.84127	22.51662	174.83579	102.36137	123.02538	46.46814	226.5224	71.96276	40.77549	237.6998	75.39095	127.91517	30.9241	89.13453	125.19461	54.79659	35.41693	234.82633	169.25975	40.99299	66.07771	161.03193	53.42715	49.1129	83.90732	31.98238	119.53318	86.20682	90.10697	11.31414	13.71594	43.72365	13.51468	143.81092	60.22586	116.25657	35.72935	71.97755	128.90728	33.03546	37.37997	115.42998	27.4932	104.97874	91.52519	159.95069	49.75989	72.01009	83.88514	147.91287	77.82736	123.00791	103.80127	232.98881	268.07729	247.23407	162.81267	197.35253	65.41424	242.9023	210.42104	256.99094	116.96891	95.68222	252.13308	137.73051	370.10712	378.37022	322.17883	247.72339	318.1707	335.84021	484.23423	170.41877	266.80362	175.54389	256.75863	171.95046	128.13918	224.54444	116.3872	306.48096	155.23627	271.86198	393.3635	141.00654	223.81406	230.45821	273.99997	292.83493	301.96489	224.59013	197.18705	112.22292	250.46031	223.23535	223.1742	106.86854	122.06741	329.62523	278.02335	259.07722	187.315	235.85241	233.16674	317.78737	160.87837	340.41282	193.7646	50.9641	85.20507	79.57091	128.32275	195.26347	224.74254	250.07115	232.41603	61.16194	136.75941	247.73955	147.88274	99.73778	122.98372	202.00485	158.49935	151.32693	86.96348	105.62136	116.23813	154.10006	85.78852	207.42566	229.07661	184.2659	164.74796	278.99022	187.33431	223.68316	260.02772	167.78443	120.01935	174.32398	57.06468	48.49293	195.33306	143.61116	178.48368	206.73742	159.70151	144.40533	246.04764	156.50662	99.63467	34.13004	62.84869	161.94573	144.61468	143.67772	204.30924	67.25571	27.9079	54.03956	1.39572	65.80982	15.04883	19.24561	120.92568	44.12907	64.17795	84.70095	98.69189	29.299	170.69474	50.32413	184.21738	39.6919	210.75269	140.96911	292.23602	81.56838	64.79886	8.82772	88.41204	34.06268	350.4107	25.92888	222.51051	212.19101	52.07325	15.84777	106.97955	7.28242	15.02254	56.75215	15.98084	24.57121	4.76849	157.10681	48.3266	78.60757	7.18622	197.15656	37.23356	272.06592	181.47736	139.07679	88.67979	147.43764	92.32989	5.86159	99.84077	104.54234	2.44629	178.30732	61.14672	145.62007	144.16015	194.96495	220.76851	180.54271	185.47191	216.383	102.98919	171.20749	108.96302	35.70439	249.03451	254.13746	241.37612	115.7356	148.68124	181.95812	158.67092	112.33621	122.67775	159.40428	170.64296	130.16859	186.49803	117.66486	190.31138	162.1812	40.10465	138.49334	184.24484	202.54847	177.52839	141.51207	353.43252	256.61589	238.0328	186.52247	293.02848	184.85677	302.91311	266.30786	342.42332	207.95231	226.16428	307.22697	357.50126	158.81397	324.60974	218.94203	166.72782	400.60916	240.92533	185.89174	286.4052	435.02029	221.2607	375.02403	183.21772	208.78216	282.60894	132.05933	244.04993	297.31633	201.31567	258.89363	209.04358	279.16138	255.32225	431.56218	244.49422	204.67949	287.52109	233.34396	244.08215	313.26332	255.098	294.47129	271.44803	246.62695	263.16904	279.70312	354.23928	329.83704	228.81187	272.28326	305.64933	283.40156	256.66579	356.45772	349.9065	192.30827	315.69407	194.8456	367.94755	286.11762	287.17387	298.17581	219.3455	310.69004	348.11397	422.98783	271.71506	212.24962	372.16433	283.21448	284.18892	274.35854	278.97689	339.9727	269.3024	348.39473	216.71301	243.64427	234.03856	373.66807	327.26705	306.01228	241.38226	261.52037	360.82521	300.86936	251.23786	419.64301	303.95537	401.88578	192.49338	321.6127	351.3163	287.13883	279.7411	222.46926	325.56382	264.78129	242.86376	251.46715	217.00567	255.08601	264.79409	264.35234	239.58258	299.63367	287.63387	217.28908	355.89418	245.8024	160.86688	172.34231	370.98968	295.78763	270.23385	303.46446	259.43176	284.06954	287.3367	290.59975	331.69464	322.06947	249.0227	410.2687	185.79858	400.19206	311.09981	217.15988	344.83384	252.48819	173.60459	300.91878	361.63652	201.00368	284.4605	292.42177	232.10884	312.70509	262.60746	394.83538	322.17964	249.58684	233.14551	282.86206	301.3795	275.26787	289.90231	238.31313	361.53082	295.55512	328.96998	277.7169	135.35702	430.79551	229.49514	111.73748	179.25578	184.02135	128.47581	107.39193	187.38195	176.16021	183.1035	169.75689	35.24962	182.64183	340.08963	97.49798	235.61959	128.94514	197.06698	147.26595	311.05121	47.46105	348.92318	205.55474	356.00688	382.42836	270.33576	148.72379	216.9305	182.73047	240.58666	237.43627	364.3822	415.99926	238.48484	209.43689	210.67528	206.37597	351.0521	305.72754	247.42559	138.25346	358.24982	379.67047	358.52628	169.71373	416.32932	346.41733	335.71742	57.69449	260.27001	252.84961	231.89979	215.44924	377.00513	434.23853	348.14787	444.40027	155.71157	308.06495	20.25499	375.5806	266.85292	283.50917	278.52368	276.9188	287.00371	406.04846	283.31542	255.8471	245.69956	329.39894	276.38068	353.77456	367.08403	173.48025	94.79735	284.87973	324.28403	274.97182	352.40629	292.1724	289.681	286.00776	334.80155	425.536	355.57846	388.87859	378.00756	404.46008	404.71081	372.02622	404.79531	303.82381	433.92288	354.47229	436.37409	280.27906	162.79838	252.71285	334.42853	401.88699	322.07739	365.84917	291.51362	313.66387	293.45777	336.62886	298.70724	282.34498	242.32498	316.8223	293.12762	357.01867	233.64554	232.60979	286.03024	312.87443	182.78717	341.56046	215.91175	107.53597	430.34346	210.15916	383.86349	355.49439	242.19682	329.84265	465.66546	263.58579	384.17927	397.77949	256.37529	349.59949	385.91525	283.35504	437.44004	358.60713	419.65761	382.24765	344.30266	282.53277	372.97015	431.95574	348.64657	315.41079	345.37119	315.32572	247.44022	334.97272	344.4896	324.07998	287.10713	375.71314	340.78585	400.28893	284.81739	227.36777	342.24154	460.60458	329.11424	320.86434	257.63179	285.41602	302.4899	295.00571	317.14486	307.27234	309.1843	149.74618	320.21003	301.84597	365.70835	239.85422	364.23071	364.54723	313.66432	366.71919	314.38946	275.33334	387.47022	365.5819	463.69898	323.07715	341.45341	448.94982	367.80485	408.28016	379.43074	239.28329	83.69986	182.61714	170.04746	111.09179	252.94923	78.04945	223.27953	151.3335	254.88611	266.9387	243.3821	293.9258	206.44884	218.11122	217.88575	194.25211	134.62894	131.88359	111.21068	247.84833	336.30467	283.76348	286.40209	323.09266	382.53525	302.25917	291.25753	242.66038	365.10639	266.96442	294.11785	347.34938	297.25209	386.61922	327.46253	271.03424	284.9922	323.72531	362.58963	390.28934	0	0	0	445.10776	75.19774	45.7815	335.88234	0	234.36718	99.3825	0	0	0	435.70207	4.02152	4.55035	0	0	294.20983	229.21388	533.9008	0	55.62596	606.00168	24.42886	1.30099	0	0	80.00335	0.01854	3.54723	0	225.13059	20.95429	400.05498	436.38057	0.96201	1.62372	162.7283	18.59615	272.67051	287.22375	27.48209	0	380.39149	464.11413	217.92811	403.50828	215.13123	166.42978	0.38689	81.22543	136.82232	280.02908	280.53457	115.56506	660.62612	425.6988	505.21636	416.61725	313.58779	324.04371	452.18789	425.35422	393.23599	156.82967	387.21484	340.21043	411.55536	353.65324	492.70454	391.19298	409.56021	336.65356	299.54443	438.77768	173.19218	457.33643	495.88943	494.97625	199.23745	375.2154	361.19313	388.98144	534.56083	267.98414	128.0639	447.11778	325.43364	334.67487	197.7443	434.2003	425.53024	482.6293	226.08613	365.4683	305.63365	353.09897	291.33605	274.83488	330.00574	455.00686	409.44489	389.30057	403.4292	315.24292	148.12408	437.19382	287.36184	471.46167	417.82216	490.55756	272.65503	461.81714	471.178	373.81077	415.78185	477.00761	406.87864	188.56836	375.85609	297.49352	362.68598	377.1751	338.40319	378.08121	383.90285	370.76192	421.993	435.39725	506.05587	519.79032	316.2578	43.42566	328.77088	315.02432	527.10995	414.77646	393.77668	382.3771	487.02307	160.86527	248.81416	381.89925	196.02974	389.51784	523.52084	483.79647	390.41785	441.93058	213.12118	429.41654	292.00573	468.15904	434.73918	302.57081	211.54006	351.70014	393.74577	500.45638	370.59933	328.00139	200.57939	333.52274	376.33499	366.01958	340.59344	420.24155	342.89566	216.99265	303.47903	373.00188	435.92542	189.51337	362.53869	221.85322	427.23673	287.30562	410.59994	129.15054	261.85556	336.09084	202.53371	483.15342	373.78822	247.83827	361.48679	300.66583	299.54671	470.4844	333.16748	359.78533	81.30043	328.45565	460.48317	395.66183	337.50526	380.19957	343.4825	199.91307	444.95554	352.51839	213.27361	415.47254	506.79381	321.12894	401.62771	338.83887	64.26175	382.63074	172.06962	236.67735	325.06447	217.2127	293.3254	372.01664	531.1313	263.75302	371.32732	345.69661	172.8129	371.94789	401.23421	179.97644	141.84786	186.5123	138.94784	301.90597	124.53545	180.94961	170.97391	221.2384	219.32692	159.49642	121.73202	116.7434	209.25651	92.69603	84.19446	51.68245	94.14269	224.10195	372.69304	136.71072	254.59594	129.81665	236.13576	287.1236	119.20516	124.64049	202.72885	161.51269	204.94416	172.35213	182.51422	231.87779	228.24301	179.15716	297.79982	182.14735	315.94971	278.72025	148.34827	300.24237	243.94087	250.06803	11.70659	247.0775	67.12336	285.27971	442.36939	18.05229	152.37217	172.28642	181.31023	18.57214	187.36547	211.99426	233.14895	152.58241	267.09601	145.77167	220.00252	313.50727	342.91984	290.6057	99.04901	401.50847	202.48976	51.94073	229.83151	368.39323	444.88967	281.70957	144.9448	163.86024	227.4181	263.6457	230.19366	222.84678	333.5182	240.10377	307.43651	246.5857	252.01909	301.06966	248.48968	325.41262	133.58561	334.88792	291.2201	423.91551	11.86802	322.29739	129.43835	230.70929	198.55026	180.6987	238.98441	440.9542	243.69248	246.97067	347.55879	181.7462	317.52756	236.68867	171.06731	337.71728	157.26834	216.83556	248.97614	375.26258	187.42648	175.12899	190.58108	200.14548	264.97779	207.76208	315.93356	201.5639	457.68086	246.20375	327.45864	173.92937	266.63625	345.87436	194.30603	194.83237	221.48772	143.24756	101.68984	252.86458	37.48291	197.9914	221.9402	338.99838	262.45886	284.72877	0	226.39063	198.00251	213.6156	234.49623	135.78102	61.9549	107.59322	95.70175	160.18643	180.48821	11.97589	307.47072	205.3761	281.58812	172.33906	164.38289	161.51259	372.08392	219.61116	385.28941	357.61876	363.19469	72.16957	344.54634	259.18639	340.91915	211.67117
